var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,target
2.1162148981060094,-0.5330130454962481,1.7430266355491337,1.9508220435749095,-1.2560287120635003,-0.5330130454962481,0.8448554311127497,0.7384344373679117,1.3802877557337911,-3.260647706348669,-0.21183124697079822,-0.37480895124412117,-1.22321593844518,2.1885937633813195,-0.39170835881368243,-0.14899197453639765,-1.4307714152985418,-0.10881053081437073,-0.3585304060401131,2.5568069155162556,0.0
0.8165431327466676,-0.37067168696835684,0.49223567008850244,-0.6913195845500225,2.956786657170118,-0.37067168696835684,0.3107267938694299,0.7384122885909489,1.0703562846776922,2.5654790717283524,-1.5906443430183075,0.40517665844201833,2.358800714024331,1.8671076927707158,3.519380935411658,-1.4005551597587076,-0.7976382559058424,0.6381976725729382,1.0777438767875689,1.3401945532951325,2.0
-3.3238204049294358,1.7392946916541447,-4.204311069602658,1.4145917115407665,-0.6604591611739725,1.7392946916541447,0.26574781500216893,-0.1408490943537864,-0.14571997596017902,-3.1380180134531552,0.6674903863963499,0.7486131207353828,-2.464237173475243,2.5793604196891224,-9.219445735133085,2.255481942747616,-3.6346229528095164,0.7674217740708215,0.28328001671144537,0.05410598020527191,0.0
-3.155080116876342,-1.6809534241606547,-0.7213505888968552,-3.5589476573634835,1.40081971782861,-1.6809534241606547,-0.018569277852422173,0.3402047540705409,0.281143737050141,-2.0733590314155874,-0.5150762635333529,0.9519812473666783,1.080244281657806,-4.766888430232613,-1.744196662503875,-2.8957395242613324,0.8511008543794412,0.4851067038412017,-3.2769611760746225,-3.6831076882176776,2.0
-0.09156940816356895,-0.315544869679546,0.449258215993225,-1.6903336393984902,-3.6350522081111705,-0.315544869679546,-0.13091796357597574,0.0025065705853130485,-0.22227498689724928,-1.446168573744732,-1.1717106527715164,0.29672924479766777,-1.8979506324828443,-1.3145850066201792,-3.1203339228354863,-0.9756933683358537,-1.026715908458598,0.3839996497877941,4.299293283506966,2.636494314854354,0.0
-0.36447175235468277,0.9004857468279186,-0.08602074950102745,0.9460259554897109,1.2172314334057046,0.9004857468279186,0.6678556186255862,-0.03948122207495515,0.19836977497442243,-0.7414762514501697,0.9013927987031125,-0.1425860426720278,1.2444882478864392,-0.8318097954826142,0.02346411599363813,0.5337463512636546,1.5581412568771746,0.19855169437869788,-4.392349070394535,-1.9935684160854024,2.0
-0.8666384382307888,-0.08683059133260529,-0.8547248515070398,-0.8862645375680451,-2.624053025636884,-0.08683059133260529,-0.6148384548973826,0.6693530662186549,0.33359405075913195,-2.7072070087347733,-0.5308586085758917,-0.7040594509992782,-1.7250541271099347,-0.9665387308123676,-4.394390770372199,-0.41553108424071233,-1.013546015120966,-1.3156189798699303,1.9177230660826519,1.8536852225511773,0.0
1.4486758926137342,0.5852652821753812,0.20861587068062615,5.5828632824497015,1.3469352547722513,0.5852652821753812,-0.5796828622994388,0.28716485011104753,1.5766668277063305,-0.6859641406704292,-0.8358073388360531,0.44868324682764693,0.3169672288372709,3.8860673511619863,2.1818406006771416,4.150586619364915,0.9382151769223854,-0.9638395084120753,-3.7164735202117574,0.9037283766019883,2.0
0.289906926567033,2.0971707769420322,-2.4513194607878868,-5.180535724971885,1.5904142527296932,2.0971707769420322,0.27499866437872483,0.2925800119331928,1.601771075535637,-4.022661284365143,0.264328899622698,-0.6706703377762789,2.7259581283551606,-4.477944897647783,-3.9331734887012355,-6.90704311535391,0.8689238393406828,0.3710086398675603,-6.099846161724044,-1.3126421995248876,0.0
-4.734464763182206,-1.8963867427322607,-1.3283454893340867,-0.7696307686359845,-0.29550560654238356,-1.8963867427322607,-1.3084610439677264,-0.19062416490305478,1.4088109569788279,-1.2290238927914765,-0.6402923162575376,1.1230871824894098,-0.768926440997925,-1.5610578464739755,-4.0568800871822095,1.4370175510877934,-0.9768885151857001,0.13555706576058496,1.7291828717013282,-0.4732833620848719,2.0
-0.2665562742080012,0.6730932353168215,0.7757938607720376,-0.14796413492831095,-0.16938277247316047,0.6730932353168215,-0.3024749552353477,1.1675696764241867,-0.8378103103901817,1.645277095951902,0.441804331702607,0.870765358356075,-0.6120905945582706,2.593224845519674,-1.4269485979329655,0.05954411038680816,-3.0805480972786605,-1.1636395042471477,3.8448055249396393,0.8587851771722741,0.0
2.4986337850569833,-1.6640539643560723,0.8798386895540161,-1.412021072910524,-2.0286005640884746,-1.6640539643560723,0.07662557429578987,-1.479161925560513,0.4769648024617627,-4.980196663634201,0.2452007711854113,-0.6010051526824064,-1.877551361951973,-0.22264835558935236,-1.2281825326218518,-3.777379170122679,-1.7398487009941346,-0.13460448878823514,0.35428014552972975,2.6923410708807887,0.0
-1.7800972013419334,2.765298166969288,3.1433190270555222,1.566714123318171,1.4157697941845329,2.765298166969288,-0.8245065436359104,0.24961029330588913,-0.6301211369038657,-2.673210807271143,0.679532676914891,-0.0699650591142039,3.9758922152839062,-0.5461656907331234,-3.6550741013869867,0.27108430900207164,0.4136816698332133,0.13805973925839543,-5.915282058782427,0.05758526625224569,1.0
-0.4078241490504463,-0.46542266118093334,-0.232925499655662,-0.47997814773568015,-3.0446561820455798,-0.46542266118093334,-1.6145297892955959,1.80396467341086,-0.833032402601265,-2.7772554344545632,-0.2768355432337975,-0.0832294243800292,-1.029431916828311,-1.7575051882737227,-2.951794466623484,0.014145779508244659,0.5180047543857026,-0.5359146582888656,1.7633251699157944,3.2639464009454544,1.0
2.777989125730797,-1.2538652100466603,-1.5070070964154119,-2.6063599081425255,-1.4412082617394129,-1.2538652100466603,-0.6842891996919225,0.12245854903174631,0.3048214686924071,-1.662666593128278,-0.8049031369493663,0.03928395470692057,-4.2232966591289385,0.13001629794962272,-0.11810783212547385,-3.91244325000419,-2.4691153445429297,-0.11455224381915777,1.194192406556491,-2.61762000443034,0.0
-1.9822028714235391,-0.18437433780551604,-2.198738048950253,-0.8452828953704152,-0.26512167936331343,-0.18437433780551604,1.9131819231460792,0.3512323777042841,-0.306665751544321,-1.8271097822927571,-0.5757077339055173,-1.2151152526798081,-0.5147532162575066,-1.1870681781012562,-3.4539884975053146,-0.08061334787490007,-0.2577000427808618,-0.4157700346403735,-0.3984891087416058,-0.12307286254875072,0.0
-1.036274721319689,1.5261618834046047,2.6087701829086303,1.3528258989837334,0.45598537868670097,1.5261618834046047,0.23029408151480396,0.06701394989505954,1.8367032965866343,-3.1299407302048188,-1.0365860834671243,1.3577529172780824,2.3882846610956623,-0.132390218791535,-3.1397298229474777,0.018911980872839546,-0.16999695441166285,0.1516921847843163,-3.9764410980377396,0.9853192718656526,1.0
1.1212227967675004,0.5434707344696317,0.8572828051860568,-2.0092598042472534,-0.18238766440734477,0.5434707344696317,-0.007421617012545888,0.0017194386909637415,-0.1343674966065958,-0.8094966923431153,-1.6512593984477153,1.2627824500094609,1.6024368353126344,-0.24264209372915724,-0.6502618288186792,-3.0048935514608717,-0.7737050218201615,-0.32620065753555927,1.4495420064064688,3.5483929044559948,1.0
0.2798644621792967,-0.4463455304289229,-0.054455569207620735,3.8329503708294914,3.759699219067012,-0.4463455304289229,0.5046268726345101,-0.12636122958966967,-1.1257950932936958,-3.3673323311159127,-1.1691891715834462,1.9871814081040529,2.7349182046711817,1.027002616635158,2.2054689614469036,1.4624273500800147,2.281656233960365,-0.2135875245305683,-8.784594627559935,-0.4797801149135683,2.0
-2.8263126194179775,2.4845255807445823,2.689804816905856,2.082549494697932,1.3621978346950665,2.4845255807445823,2.0394102315987443,-0.03883408904185775,1.450721221520606,-4.654022617430276,0.4804768117809312,-0.9310339152030959,6.085236486102561,-2.6644705823624593,-4.138298494881013,1.0557141634581355,3.163178344428612,-0.9051705193723358,-7.95748596990942,2.9647107128822885,1.0
-2.728721457237269,2.749570959837645,1.5453513710641191,-3.899008070834533,2.832544888867882,2.749570959837645,-0.46437333326070734,-1.0087466150473405,1.3755216381926538,0.39940142089801545,0.6847797875228419,1.2344204174873545,6.233143783679655,-5.098693187853197,-2.0043565733844395,-3.663259912057223,2.310089813035731,0.8044680024535623,-5.149945887376803,-1.902902208185019,1.0
2.504913298087031,-0.4458950862762676,1.1677066433108276,-1.0969095201091261,0.9111669580529553,-0.4458950862762676,0.015139197544646517,-0.10716681985330871,0.8885516024822737,-2.0613254407754313,-0.40070609409580715,-0.6383691888780092,0.49000434256623615,0.08738249547588951,1.5811619891687074,-3.549907718017095,-0.6141717494423793,-1.9744000412266063,-2.405431904952304,-0.03597180504010411,0.0
1.3626642215289715,-1.4656516010851441,0.4900020402921108,-0.3810775967158211,-0.2542688208835837,-1.4656516010851441,0.37309845930232227,0.06355482648830012,0.06618818728546738,-2.15210619311378,0.23043779807860218,0.3724315852982142,-1.161940352752441,0.6939712177104581,0.4254234307132024,-1.7959783840908983,-1.3647627993557059,-0.6940864794335407,0.11539416685949927,0.7167043553725054,0.0
0.7403755052715161,-0.952498137024799,0.25297565269792366,-0.8106657992378639,-2.6194247460565507,-0.952498137024799,0.7130619307103019,0.25113247361092256,1.1917189202783391,-0.37632145600938927,-0.782742654051522,-0.032131684118027526,-3.491830648731537,0.7373239384343023,-1.3042176183309335,-0.5856183284759248,-2.3770197956514965,1.996876368842098,4.091537963099174,-0.11443748364229944,0.0
1.7799627020051507,0.2432149399599045,1.3848022300364278,-0.4979937541497499,-2.804378297399068,0.2432149399599045,-0.7270570684906702,-0.2978630818951009,2.204252453226,-1.4841750686059636,0.4783867544904263,0.7243972711725339,-1.510457498443671,1.3315218002850813,-1.9583589698336925,-1.3416933134132467,-2.244387917572376,-0.09975957342908193,4.0334396420401175,3.923502597647661,0.0
0.5294154365671427,-0.6918281717943244,3.3511634543596642,-0.10132456017729874,-0.7000575706088773,-0.6918281717943244,-0.4291097169607191,1.0766874525955947,0.060698406015998206,-2.83236268251908,0.4010423278089619,-0.5084632900817666,1.277343001635711,-0.5586036207026108,-0.4027118504699341,-1.6047566765923762,-0.39007647986284355,1.650085189658986,-0.5752683986855134,2.7977593536828915,0.0
-1.877464332790355,-2.73267214983497,3.491893648905233,-2.507039148902414,0.2956237341425998,-2.73267214983497,-0.014274696107663375,0.7492276965534198,-0.43774389848781947,-0.5918622063915562,0.5954878853889752,-0.911963400871195,-1.0650952131284734,-1.8217801339381763,0.05001694095065265,-2.5500034606691298,-2.409424593699752,-1.3505457434441006,0.4403857390294341,-4.58145780836354,2.0
-0.3139620468061284,-0.75107598458708,0.4482432361642197,-0.867109305293686,2.5690019080170483,-0.75107598458708,-0.37364600753903826,-1.6466835906746042,-0.424982745991194,-0.8827365846034819,0.47016533097409197,-0.01621634500802162,2.245079382702879,-0.027340833212696966,0.9595689421397985,-1.9932712494553595,-0.3415596489577808,-0.744379817598392,-2.090405419155939,0.3854494597234771,2.0
0.21020070905044963,-1.9394604985794826,0.34957953980658196,-3.360086923168704,-3.672768114456713,-1.9394604985794826,0.20085052719988597,-0.7775304795699777,-0.5976454414528042,-0.3509719141437102,0.04756310311967344,-0.5487795907234738,-3.3528120150600165,-2.1413412325445105,-1.2027191254943517,-2.292312605212571,-1.4656891133342815,0.2556986112313267,5.697887138340727,0.32311315272300867,0.0
-2.931095736805484,0.11875846051397865,-0.02467460243965891,-0.48515303579714897,0.07329736628611383,0.11875846051397865,-0.5948459224953495,1.4792393531773436,1.544259941466279,-0.7023215838306722,1.0739029102261002,1.1739701661961206,-0.17821462327338522,-1.4152625243629124,-3.2202786193089,0.5679473017722608,-0.5444033672670137,-1.2442582630748171,-1.1052391357176967,-2.722393621494926,2.0
0.2571573868914716,1.7787940987160342,-1.90626051433898,-1.2061757181151096,-0.56284839775379,1.7787940987160342,-0.8263947875889371,-0.8876316734970003,-1.25163398093661,-0.1930387916043791,0.31924279512321463,0.04113516135164916,-0.36764439665900195,1.5685608259322428,-3.6335491704615506,-1.2814840502417202,-2.287521414201474,-0.6356278184166031,2.619024372458747,2.399283400253676,0.0
-2.0165273373565684,-2.980552889007021,0.48146388241091254,0.2773151974283594,0.6365868144506222,-2.980552889007021,1.9882681445157115,1.0238453196199822,2.6313347457990517,-2.0718255585244196,-0.18150682004656066,0.7075126525347694,-1.0730236426428459,-0.411500880339155,-0.22388399866309014,0.3421696157843578,-0.9569328333375804,2.342897593776408,-0.7613601512083081,-1.603764971609712,2.0
-0.6670882343029025,-0.7111416617637351,-0.5227195677874793,2.05484347545147,-1.3685274540429893,-0.7111416617637351,-1.7737688690928415,1.536635334834921,0.061016995592748924,2.744761276716463,-0.5584458702432401,-0.6737924345993765,-4.024784752636218,3.933744566590444,-0.5272839242636618,3.550616753644299,-3.2230542345673854,-0.3241264536031039,5.597800582390146,-1.1852823838278796,2.0
-1.0836361229603433,0.8260069510678414,-1.96549677332585,-1.3464742374679024,-1.521737227898006,0.8260069510678414,-0.2885766273425782,-0.2563347347599433,0.671867642257707,-0.2890153738089335,0.36322789707182607,-0.5482768965918972,-1.2186742109854818,0.299006741989723,-4.2030625900585825,-0.3243177997219367,-1.8203054381239463,0.22574472351117297,3.4957107598343216,1.7527384933333068,0.0
-2.151572485849756,0.7253137856773328,-2.5325245302444506,-2.08718028887341,0.2032301968751491,0.7253137856773328,-0.8013582341202505,0.9589523408387972,1.904992292534426,1.4022763193100043,-0.0649765823030085,-0.42107434769121765,-0.5400866497599337,-0.10325950482017941,-3.3052102891314794,-0.48663732688788397,-1.7272172174603408,0.06836018957093314,2.7154160849012854,-0.7769052292569087,0.0
-2.9085256670036643,-2.0136766259205863,1.6447646786182775,-0.20332499954818184,-0.17565712680729573,-2.0136766259205863,-0.5922037373135893,-0.29504723889299383,0.1623146993661898,-2.13534405376791,-1.0105041145621272,0.7139034168054668,-1.1248186491575467,-0.6337611687437366,-2.611745974174587,0.15946687976240176,-2.046115941045466,-1.8915719430421218,0.005322040378090809,-2.048562933137916,2.0
0.28881052931065465,0.9191728497409155,-0.2179303310398124,-2.8546546097162886,-2.3209640919752514,0.9191728497409155,0.5056387719738246,1.029623934331349,-3.0039807436460793,-3.936608766093004,-1.8930111837457035,0.6128615338684058,-1.548962601339852,-2.9338907689451403,-4.775936140042339,-3.6265780606958815,-0.8026363954628148,-0.2707079056343305,-1.7019989864465825,-1.5991400415752128,0.0
1.7537617384780657,0.7658389749113573,-0.7578066072747974,-2.31599723733733,-0.6114366443664155,0.7658389749113573,0.09875906858532732,-0.4005675685594644,-0.7224773503008449,0.3342930925002867,-0.7305494192956393,-0.09755679370721065,0.7840399626803078,-0.025303002786918216,-0.14288932833156773,-2.7785532305718434,-0.47814310215195044,-0.8614312000838046,2.8416383421732396,3.7455508849601022,0.0
-0.8681696393393677,0.10041974343841353,1.3009323704320856,-2.2926963499520356,1.7906804310908728,0.10041974343841353,-0.7097423927980158,0.2329037840681773,-0.727376811279126,0.07531377884665735,1.272217731417608,0.41287626612857414,3.485162970213536,-0.8689903467569232,-0.19403489068177776,-2.748242728729343,-0.4649892262233235,-0.42104349439605315,0.36630795274823924,2.523157439554643,1.0
0.23424541915566222,1.5480454309737066,1.929108287290091,2.0448110475443864,-2.7482350628923635,1.5480454309737066,-1.6627612127918447,-1.2585117613927121,0.35866185824715135,-2.8466212725012014,-0.3963164309805878,0.608812140971168,-2.383945176038367,1.3233287590123088,-4.4773728695846255,1.2395667245407942,-2.00179288188656,1.780720761164623,-0.6733241283150284,-0.7338492774851195,0.0
-2.853820971012774,-1.9977900821145198,-1.0099576183324168,-4.459130460283743,1.0943194697105245,-1.9977900821145198,0.5836800097316183,0.714273776724042,-0.9336136811829934,-1.8142101490410565,1.3464531725209263,-0.4267350301089351,0.3868779192611842,-5.2395361331858386,-1.4652453754061454,-3.6822409008569927,0.6682459270380248,-0.8252024666272381,-2.6734322518826428,-4.4624449208162495,2.0
-1.746613176422133,0.9540563320331124,-0.6972660877671406,1.274415962296928,1.3031036038829173,0.9540563320331124,0.0928973482955358,-0.8204428872476179,0.11614890849150501,-0.21584537689897432,0.3855042242104844,-1.5759931072126168,1.6259442022497166,-0.5091991619376175,-1.0666187207127582,1.7481854793121896,1.3881309381396132,0.2757074088896213,-3.1059211995988676,-0.8704787807372583,2.0
